4720;1827124.0
4779;153726.6
5217;670805.9
8636;793655.2
102;447055.8
11126;3346619.6
11943;4806533.9
2060;264036.1
2373;2018278.0
2870;2758917.4
3047;837814.3
3157;2834334.8
3287;473471.5
3780;365613.5
3915;2429020.3
4169;1380564.6
4301;384242.8
4643;896971.6
4711;1582417.1
474;2519818.5
7843;1304714.5
976;1948680.8
1069;305704.0
1105;686270.9
1148;296174.5
13262;3326691.4
2422;2244300.1
2579;116542.6
2851;383221.9
3008;212091.7
3177;2200505.0
3994;574197.4
10798;4200596.2
1084;1113766.8
11034;3429692.0
1206;267258.0
1513;3472132.2
1700;3684631.5
1713;1285562.0
1830;1525522.8
1842;1866209.8
1889;381103.1
3755;67249.9
4076;3253216.8
4120;2791075.9
4494;2048541.5
4660;328976.1
4683;239725.8
7727;2143772.1
8091;6434129.2
9217;695028.2
10095;5834577.2
11360;2729966.2
1204;4787248.9
1212;308468.7
13915;2518593.1
1531;1534782.4
159;2631765.3
1643;266447.7
1760;852544.9
2070;2058274.4
3041;755746.6
3071;450572.0
3150;293233.6
3231;2347492.9
3308;3403028.5
3569;260319.7
4049;1905707.0
4335;861032.6
4523;1393829.7
4553;1273157.8
12943;2759499.3
152;389885.0
1529;1191490.3
1824;1414587.1
186;1598000.1
1934;129268.0
2260;383431.3
2333;1331629.5
2417;412173.6
2419;1142671.3
1937;1714072.9
2228;3169333.0
2331;138750.5
2697;1437703.1
2777;815294.8
318;499646.5
3219;401171.3
3341;1347581.9
3467;520778.9
3730;1903606.1
1065;406270.2
11122;1938735.1
11873;2830779.7
1220;2835636.5
1281;2853429.7
1376;372008.0
1948;1629061.4
20;2332644.9
2345;1321271.5
2830;440866.5
2388;1692756.0
2559;137803.4
2622;547994.8
2783;407115.1
2815;523123.8
2938;346885.6
3100;724406.6
3244;379897.1
3286;473471.5
3342;562703.9
3686;423931.2
3934;244348.1
3956;420139.5
4114;1477355.2
4259;2747946.1
4350;458900.1
4481;59200.0
4774;557315.8
4831;89300.0
56;1204516.7
1003;295117.0
1229;109707.0
13448;3492585.4
1823;1464983.4
2015;771886.8
2068;141259.3
2298;2612003.6
2607;351505.8
2662;405211.9
2689;861354.1
3710;822326.6
3784;691298.0
3839;101180.3
3888;146608.6
39;5817879.5
3932;236550.5
4220;1818192.4
4254;84305.9
426;392639.2
4500;493636.4
10273;1847553.1
10555;2325347.3
11875;2066188.3
12359;829130.6
1511;2312549.9
1670;1725827.6
1687;459587.4
1795;1141030.7
2001;978761.4
2039;791191.6
1025;3377510.7
1197;1298783.2
1417;511798.1
1694;640427.8
1807;575593.6
2093;2237715.5
2286;500252.4
2343;172293.9
2404;424212.9
2551;598111.2
1098;1234715.8
1121;791457.6
12145;3389865.3
1730;290853.1
1846;208811.4
2128;1480883.4
2137;1650054.2
2427;375356.9
264;1493404.0
2857;510047.8
11596;3267656.2
1279;2670734.9
137;157831.9
1618;937371.8
2196;171423.0
2411;1749801.7
2730;224084.1
3136;4074899.2
3203;1196679.9
3260;1836174.7
3477;4154516.2
378;564556.9
3800;720190.3
3937;730490.3
4069;1014574.1
4222;323252.5
4529;2214883.0
4629;673916.4
4800;1421082.9
5180;484693.2
